0,0.924155,1.0,0.0,1.0,993.04613964,123.286649605,0.0,-inf,-inf,nan,-inf,-inf,nan,nan,nan,nan
1,0.928944,0.85,0.85,0.85,969.591812569,75.3076461738,0.0,2318149.24771,-68191.2566965,-0.0,-68789.955098,1424259.46783,-0.0,-0.0,-0.0,-0.0
2,0.976154,1.0,0.0,0.0,152.111004307,8.13761579339,0.0,5845537.10734,797354.71357,-0.0,797221.757333,-137534.744556,-0.0,-0.0,-0.0,-0.0
3,0.935754,0.85,0.85,0.85,566.868382929,73.469180565,0.0,961512.171962,-347154.851581,-0.0,-349154.950339,1268362.10712,-0.0,-0.0,-0.0,-0.0
4,0.929418,0.0,1.0,1.0,193.070673525,32.3381960806,0.0,-999398.998754,1260199.495,-0.0,1260996.54361,-3168515.77848,-0.0,-0.0,-0.0,-0.0
5,0.946466,0.5,0.5,0.5,907.737603317,4.24483904568,0.0,15179631.0402,-202768.865933,-0.0,-203707.289568,6372988.01721,-0.0,-0.0,-0.0,-0.0
6,1.0946,0.0,1.0,1.0,329.673051059,39.1700701336,0.0,1225762.69105,-902285.04124,-0.0,-902547.037362,1167896.53731,-0.0,-0.0,-0.0,-0.0
7,1.01011,0.85,0.85,0.85,972.768500898,85.5377608637,0.0,1129018.33089,2192454.53628,-0.0,2191556.85241,4134239.62055,-0.0,-0.0,-0.0,-0.0
8,1.03437,0.9,0.9,0.9,736.712692201,65.9155688065,0.0,5735334.31367,-2397589.82096,-0.0,-2398722.98187,6976139.53682,-0.0,-0.0,-0.0,-0.0
9,0.970428,0.0,1.0,0.0,325.304174292,14.651555902,0.0,675086.485391,301051.898527,-0.0,300728.122896,2381294.45635,-0.0,-0.0,-0.0,-0.0
10,0.990488,1.0,1.0,0.0,911.723101141,27.8430830794,0.0,13165561.7782,-579455.50065,-0.0,-580504.207334,8958102.5447,-0.0,-0.0,-0.0,-0.0
11,0.992374,1.0,0.0,0.0,1028.10001815,46.7589664083,0.0,10666522.5978,-2142931.2656,-0.0,-2144011.13406,15428144.5009,-0.0,-0.0,-0.0,-0.0
12,1.07217,1.0,0.0,1.0,220.837895701,40.5785435562,0.0,10709599.9997,-698963.290623,-0.0,-699064.792549,1709384.97973,-0.0,-0.0,-0.0,-0.0
13,0.972278,1.0,0.0,1.0,884.726118716,79.974338932,0.0,5181129.65347,1630811.70025,-0.0,1630136.02859,1632733.04142,-0.0,-0.0,-0.0,-0.0
14,0.935292,1.0,1.0,0.0,906.932751998,87.3284014644,0.0,8991968.0046,-1007030.58779,-0.0,-1007461.33328,7574221.6489,-0.0,-0.0,-0.0,-0.0
15,0.962988,0.9,0.9,0.9,734.246219259,85.1302011763,0.0,3505767.28853,617610.14754,-0.0,616724.138894,5021207.28633,-0.0,-0.0,-0.0,-0.0
16,0.992857,0.85,0.85,0.85,725.132525755,66.4950349406,0.0,9523189.71556,1410264.45247,-0.0,1409155.75939,2968470.87436,-0.0,-0.0,-0.0,-0.0
17,1.09062,0.9,0.9,0.9,686.123019498,68.6500830923,0.0,5848611.50108,743109.500389,-0.0,741620.111149,2039028.31564,-0.0,-0.0,-0.0,-0.0
18,0.945677,0.5,0.5,0.5,429.518980726,5.8482513034,0.0,11626704.3205,1199987.59492,-0.0,1199339.30135,4749349.55148,-0.0,-0.0,-0.0,-0.0
19,0.986547,0.0,1.0,0.0,701.297457407,16.4575112428,0.0,13852991.7302,-2959893.38835,-0.0,-2961140.78521,10017820.2964,-0.0,-0.0,-0.0,-0.0
20,0.922031,1.0,0.0,0.0,474.862355005,7.07329940942,0.0,6703800.59097,-4571471.86718,-0.0,-4571966.9088,6831059.26434,-0.0,-0.0,-0.0,-0.0
21,0.987772,0.9,0.9,0.9,342.443840846,50.1095434722,0.0,-18947.6283839,173458.926465,-0.0,173183.955099,2710960.46078,-0.0,-0.0,-0.0,-0.0
22,0.907221,0.9,0.9,0.9,891.606217657,86.2398698393,0.0,3489984.13742,631346.807312,-0.0,630734.707037,3596852.78936,-0.0,-0.0,-0.0,-0.0
23,0.936574,0.5,0.5,0.5,563.049011956,5.69375901443,0.0,5459051.8999,-109577.439567,-0.0,-108488.957163,4380030.93247,-0.0,-0.0,-0.0,-0.0
24,1.07255,0.9,0.9,0.9,683.403356298,76.7861304878,0.0,1068397.74785,-105361.154271,-0.0,-107168.744495,748121.421549,-0.0,-0.0,-0.0,-0.0
25,1.04824,0.5,0.5,0.5,277.832436149,2.68741804036,0.0,12520686.18,-685787.370925,-0.0,-685956.837855,2956938.02817,-0.0,-0.0,-0.0,-0.0
26,0.901354,0.0,1.0,1.0,795.093983679,72.5510145439,0.0,1247845.53489,-93758.2548183,-0.0,-94478.7944127,2052093.2047,-0.0,-0.0,-0.0,-0.0
27,0.9813,0.85,0.85,0.85,328.725184835,35.735011289,0.0,15412809.935,-559199.523287,-0.0,-559507.517708,3274973.68516,-0.0,-0.0,-0.0,-0.0
