0,0.865577,0.0,1.0,1.0,663.80645135,27.9006486003,-0.440583221371,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf
1,0.818072,0.0,0.0,1.0,869.903083732,44.7242348021,-0.456781063243,800914.663017,181169.952393,-60424.3615439,180379.211491,404466.833003,69258.0909316,-71246.303816,30957.5657706,467681.305027
2,0.842238,1.0,0.0,0.0,130.132877004,6.11750107658,-0.446057084718,1091425.52095,561750.010586,188508.553846,561722.608446,1301084.86329,162470.741917,188248.934564,162765.211094,1054723.59182
3,1.0622,0.5,0.5,0.5,915.165942132,5.12776902702,-0.217119660102,7049248.94042,-315184.951657,-865118.120346,-315862.50271,-3604560.0909,-189526.802689,-858483.547416,-197267.247902,1259761.5693
4,1.01113,1.0,0.0,0.0,540.688095191,7.49712465259,-0.309984747164,5476878.36111,1978016.62565,452264.199513,1977673.08803,7506702.40654,220354.698695,449317.300414,220206.724601,3120978.67202
5,0.80911,0.0,1.0,1.0,340.139626545,34.2298103128,-0.460806069027,45083.3168364,90889.4296259,-30725.8052301,90805.7280582,689411.061207,-191210.117792,-30727.4521511,-191209.836078,374813.174784
6,0.864073,1.0,0.0,0.0,169.513472971,6.76690551573,0.414645405723,1312921.48782,-535508.806965,176385.117681,-535539.018152,880489.92327,-49488.3848879,176117.823456,-48701.3219364,698561.544536
7,1.15941,0.0,1.0,0.0,619.706477207,10.0097238527,0.137998352646,7479368.11917,884564.175917,-216076.720765,883896.858215,5518579.37036,-176253.739509,-216770.079493,-177730.517347,2385590.69324
8,1.12767,0.0,1.0,1.0,537.671551457,22.0827703763,0.147972796398,6215227.40755,-1174810.7054,-294913.153132,-1175266.67469,2104771.52502,105594.411624,-294914.426067,105595.516187,913458.213841
9,0.933677,0.0,1.0,0.0,803.269781486,12.0009410801,-0.40961824341,7261852.91318,1172631.92377,-826192.689774,1172007.92277,3231575.52132,421711.534799,-829088.838744,423466.722452,3617866.98168
10,1.17871,1.0,0.0,0.0,227.566640109,8.73724539367,-0.100444701272,6852760.67274,643310.143115,56080.4885878,643162.495803,7771388.59601,1127058.00175,54759.154764,1126853.7892,1338506.35905
11,1.02498,1.0,0.0,0.0,277.54573476,6.29491780689,-0.278439959974,3731711.32939,-451854.369814,-310690.384183,-451955.046327,4538560.33213,717149.072245,-309904.378964,717434.705822,2272537.47079
12,1.13188,0.0,1.0,1.0,718.151334595,28.6445488893,-0.162102604914,5424771.86286,-1458646.67778,242702.320614,-1459195.59152,938961.668016,-96529.9820698,242714.708573,-96520.8039384,2111812.25752
13,1.19281,0.0,1.0,1.0,694.024061137,13.8913068152,0.0991545225603,8676176.3399,1923364.85113,185543.395955,1922669.17087,3848136.24717,111111.834939,185538.297321,111110.845951,2119701.33517
14,0.836429,0.0,1.0,1.0,148.625729761,16.7586504144,-0.435877100002,556015.46437,42507.9943925,-26864.2056419,42483.6634304,117652.908688,-60982.2454625,-26863.8338718,-60981.4132755,479646.136354
15,0.874109,0.0,1.0,1.0,239.224778483,34.1188151656,-0.392256394853,247520.992208,214747.538776,23714.2241425,214676.457469,933363.215281,-54613.1943906,23714.3078174,-54612.5799645,231327.548905
16,1.0408,0.0,1.0,0.0,235.273729519,12.8444658053,0.267526995685,4425021.03827,209140.26423,-354212.573538,209035.483337,3847627.27412,-386824.755675,-353245.155533,-387003.906657,2688887.01952
17,0.89442,0.0,1.0,0.0,311.889373009,9.39055137382,0.379679022655,343946.544273,73952.5264622,-21148.8235344,73869.5167141,819050.473514,130433.053394,-21352.3276128,130639.613764,618346.627665
18,0.843682,0.0,1.0,1.0,367.255553429,32.4613993042,0.45526615753,726751.155118,110614.099244,36064.3381322,110494.224696,882246.274057,-103279.004324,36067.8003399,-103276.445325,1618523.61427
19,0.955883,1.0,0.0,0.0,568.835522882,8.50635293054,0.347919658031,6570643.35474,569736.474305,187174.075667,569413.056766,2842021.92322,335075.117648,186685.644345,335811.497759,1937167.52594
20,1.16532,0.0,1.0,1.0,444.58900585,35.7891687121,-0.0981073454415,600236.244442,57727.0615396,48290.2640619,57463.4271701,2050593.2737,105850.951284,48292.6659886,105852.527742,225657.398967
21,1.00946,0.0,0.0,1.0,644.813446467,42.6929704225,0.00160183014193,363591.561753,54338.0687565,90972.253838,53859.9166374,429555.108113,36536.9244697,90977.8698942,36637.3053138,32906.5210394
22,0.842618,0.0,1.0,1.0,910.758048808,32.7459490822,-0.459087020098,2034435.62798,357647.639821,75947.9926979,357353.684726,451842.715182,115611.155456,75868.962849,115584.622858,1620340.4703
23,0.839318,0.15,0.15,0.15,774.43839927,40.9372151925,0.435777435357,848353.138715,-285600.475933,-119830.370533,-285984.522388,-106703.602719,48640.2597433,-119608.110259,48615.0422463,616521.117835
24,0.984247,0.0,1.0,1.0,496.576359942,15.8950578941,0.291735992862,3457817.72731,-103098.008814,345399.117817,-103327.267001,1108202.95577,153528.067446,345399.998487,153527.081535,786766.212809
25,1.13842,0.0,0.0,1.0,260.019196413,43.57577848,0.123361576626,142002.734923,-18725.2499023,3674.44121294,-18943.8488644,286844.218495,37743.4108458,3845.00637275,38220.9507106,113684.834762
26,0.815144,0.0,1.0,1.0,532.565616568,26.6426897682,-0.489254029896,1448576.21761,-129359.673238,-11536.4867167,-129526.462786,1070055.23567,82091.0423045,-11544.4569075,82090.0972053,1564746.54229
27,1.05681,0.0,1.0,1.0,638.544389386,19.0833491409,0.218324533416,3271339.49291,1594184.73696,-616725.667109,1593642.27353,3849488.80701,-522476.885696,-616723.004947,-522478.940896,895165.653434
28,0.804956,0.0,1.0,1.0,48.7522528262,15.2323634417,-0.455862026056,1479.64297501,1764.78927519,-127.8204281,1751.59855773,29895.2928216,-16730.9951422,-127.863414789,-16731.0386925,31366.5250462
29,0.950673,0.0,1.0,1.0,799.214817838,29.8090663078,-0.316417332159,224051.645169,131693.758268,-19472.6480305,131132.652359,625516.815364,-74435.7886631,-19484.3174311,-74435.2906763,333220.663983
