0,0.831252,0.85,0.85,0.85,353.936730827,17.5756983233,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,1.003,1.0,0.0,0.0,645.135751887,8.80628203577,0.0,9759488.65379,-1070728.10894,-0.0,-1071663.42587,10241165.0735,-0.0,-0.0,-0.0,-0.0
2,1.08778,0.15,0.15,0.15,609.910755856,65.0000329338,0.0,1988270.9823,-347177.18309,-0.0,-347482.049699,1964389.14293,-0.0,-0.0,-0.0,-0.0
3,0.987453,0.15,0.15,0.15,380.133644899,39.834401201,0.0,726317.004696,256122.06701,-0.0,256065.578347,353311.590351,-0.0,-0.0,-0.0,-0.0
4,0.904367,0.0,0.0,1.0,619.242594444,70.3533630925,0.0,30237.2690155,-26420.2076176,-0.0,-26127.4663146,-22220.6450564,-0.0,-0.0,-0.0,-0.0
5,1.05172,0.85,0.85,0.85,250.977351148,18.0776909723,0.0,5382744.0414,-1658185.43732,-0.0,-1658198.46393,4078156.20421,-0.0,-0.0,-0.0,-0.0
6,1.10843,1.0,0.0,1.0,445.636072557,30.1246952575,0.0,9446499.85467,982536.869955,-0.0,982513.479301,4761223.61123,-0.0,-0.0,-0.0,-0.0
7,1.00139,1.0,0.0,0.0,689.65296904,7.34196199541,0.0,11434266.2033,1406833.00413,-0.0,1406516.77858,9578944.92035,-0.0,-0.0,-0.0,-0.0
8,1.16026,0.0,1.0,0.0,639.130149885,15.3167485756,0.0,11026223.9504,-1923440.19594,-0.0,-1924306.58506,8567602.6929,-0.0,-0.0,-0.0,-0.0
9,1.04474,0.9,0.9,0.9,90.2054335532,35.3649285487,0.0,5944726.06815,-752843.545362,-0.0,-752850.823286,2172326.82471,-0.0,-0.0,-0.0,-0.0
10,0.901403,1.0,1.0,0.0,78.5688348247,11.7847920463,0.0,6340871.02261,-128195.899087,-0.0,-128196.951606,3237130.69011,-0.0,-0.0,-0.0,-0.0
11,1.14415,0.0,1.0,1.0,392.828944061,22.5158804881,0.0,7060469.69285,-652545.98043,-0.0,-652620.409164,2303728.93714,-0.0,-0.0,-0.0,-0.0
12,1.0956,1.0,1.0,0.0,509.897537067,12.4172842476,0.0,16354407.1277,-454137.963323,-0.0,-454158.853442,6611077.63835,-0.0,-0.0,-0.0,-0.0
13,0.941177,0.15,0.15,0.15,704.141200982,86.3350922319,0.0,1024048.21008,165385.675851,-0.0,164349.111572,1069265.79153,-0.0,-0.0,-0.0,-0.0
14,0.842105,0.0,0.0,1.0,72.7405945811,46.3113813429,0.0,2907336.89998,-729189.256472,-0.0,-729191.219496,791055.136287,-0.0,-0.0,-0.0,-0.0
15,1.04714,1.0,0.0,0.0,673.283383152,2.61188520009,0.0,5978029.40014,1164533.76732,-0.0,1164041.23822,7432060.1391,-0.0,-0.0,-0.0,-0.0
16,0.8281,1.0,0.0,1.0,35.0512558146,31.1502875476,0.0,4267039.7828,2177291.05991,-0.0,2177290.41934,774482.014231,-0.0,-0.0,-0.0,-0.0
17,0.885907,1.0,0.0,0.0,3.46941632724,2.41822698272,0.0,3558562.63163,749002.943467,-0.0,749002.935932,4303287.62525,-0.0,-0.0,-0.0,-0.0
18,1.17349,0.9,0.9,0.9,574.94684973,39.1495637958,0.0,3195714.01721,1535936.03836,-0.0,1535778.2194,-2119510.98604,-0.0,-0.0,-0.0,-0.0
19,1.17523,0.0,1.0,0.0,232.251923862,9.34738433094,0.0,12341388.3484,-2509012.27716,-0.0,-2509027.11593,5990191.41687,-0.0,-0.0,-0.0,-0.0
20,0.874853,0.15,0.15,0.15,28.1427842456,38.8916152141,0.0,3289479.1247,-682052.82262,-0.0,-682053.145793,2543854.5678,-0.0,-0.0,-0.0,-0.0
21,0.960462,0.85,0.85,0.85,150.364840877,19.6045889985,0.0,5312124.71732,137233.223342,-0.0,137228.335372,-933235.902104,-0.0,-0.0,-0.0,-0.0
22,0.938961,0.0,1.0,0.0,467.75892062,9.62263951939,0.0,6436792.73244,2334656.35015,-0.0,2334655.60592,2345563.92256,-0.0,-0.0,-0.0,-0.0
23,0.95386,0.15,0.15,0.15,413.970651203,43.9317897283,0.0,3251348.75481,3153766.77599,-0.0,3153760.46596,-1930934.0272,-0.0,-0.0,-0.0,-0.0
24,0.947205,1.0,0.0,0.0,307.891706985,2.63917560544,0.0,7048298.18029,-296299.37864,-0.0,-296309.71433,1654673.22581,-0.0,-0.0,-0.0,-0.0
25,1.19617,0.15,0.15,0.15,402.002558421,43.2396844834,0.0,11278652.1074,-4081464.77614,-0.0,-4081522.90893,2878894.98561,-0.0,-0.0,-0.0,-0.0
26,0.85653,0.0,1.0,1.0,733.820679322,45.8060393397,0.0,1388530.48404,334427.750377,-0.0,334262.663207,674857.526671,-0.0,-0.0,-0.0,-0.0
27,0.896277,0.0,1.0,1.0,402.844710436,26.2371787792,0.0,1457352.17673,505673.02183,-0.0,505643.516013,-895342.613991,-0.0,-0.0,-0.0,-0.0
28,1.08531,0.9,0.9,0.9,360.032629062,38.1282661566,0.0,346418.569952,224729.12905,-0.0,224672.588265,-545349.125328,-0.0,-0.0,-0.0,-0.0
29,1.06304,1.0,1.0,0.0,123.630350824,15.5100610895,0.0,7799123.79962,3071401.30572,-0.0,3071394.72424,7247139.97094,-0.0,-0.0,-0.0,-0.0
30,0.835701,0.85,0.85,0.85,327.359431928,20.6204396536,0.0,5593172.89005,-1451481.66319,-0.0,-1451492.35919,590598.222805,-0.0,-0.0,-0.0,-0.0
31,0.863654,0.15,0.15,0.15,493.973926434,44.6758291572,0.0,2813257.82541,-1059465.9824,-0.0,-1059519.88927,3025825.87409,-0.0,-0.0,-0.0,-0.0
32,0.978343,1.0,0.0,0.0,747.249473655,22.3725620584,0.0,10728607.2278,1362350.144,-0.0,1361740.17189,7714793.14178,-0.0,-0.0,-0.0,-0.0
33,0.956576,0.0,1.0,0.0,216.07317959,9.53756984279,0.0,8138311.60896,-173732.804586,-0.0,-173739.106736,2392931.93582,-0.0,-0.0,-0.0,-0.0
