0,0.831252,0.85,0.85,0.85,356.371155778,17.3695723756,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,1.003,0.0,1.0,0.0,697.159976993,5.70260161685,0.0,6087246.74233,-50042.1330511,-0.0,-50229.2067312,5513431.36544,-0.0,-0.0,-0.0,-0.0
2,1.08778,0.15,0.15,0.15,650.83772086,41.8797712527,0.0,5030003.42003,186458.6094,-0.0,186364.110222,980253.423472,-0.0,-0.0,-0.0,-0.0
3,0.987453,0.15,0.15,0.15,382.888792186,39.4355302327,0.0,652201.630714,90912.9090565,-0.0,90846.0903648,321325.331017,-0.0,-0.0,-0.0,-0.0
4,0.904367,0.0,0.0,1.0,658.926401309,48.9649100162,0.0,3763.95629953,-1914.26503398,-0.0,-1970.92725514,60055.7845167,-0.0,-0.0,-0.0,-0.0
5,1.05172,0.85,0.85,0.85,252.9424224,17.9113196027,0.0,4957141.25608,-1430082.07627,-0.0,-1430244.16576,3933355.63698,-0.0,-0.0,-0.0,-0.0
6,1.10843,1.0,0.0,1.0,451.551134553,27.6194535599,0.0,8012835.36414,949026.254901,-0.0,948955.370805,-2326465.93566,-0.0,-0.0,-0.0,-0.0
7,1.00139,0.5,0.5,0.5,756.854323525,3.56408916977,0.0,6309070.31537,1650221.04956,-0.0,1650102.46645,664131.550991,-0.0,-0.0,-0.0,-0.0
8,1.16026,0.0,1.0,0.0,695.031629544,8.78167734754,0.0,8256054.87356,-2394693.15454,-0.0,-2394960.29247,4935518.60601,-0.0,-0.0,-0.0,-0.0
9,1.04474,0.9,0.9,0.9,90.8856398834,35.1354434173,0.0,6338847.61509,-898721.995085,-0.0,-898779.473625,2377640.70589,-0.0,-0.0,-0.0,-0.0
10,0.901403,1.0,1.0,0.0,79.3495119926,11.6480778531,0.0,5744818.66239,-160517.905018,-0.0,-160553.890408,3409165.69166,-0.0,-0.0,-0.0,-0.0
