#format x_y_z_r
375.027	39.3854	0	1.12813
90.8754	32.3876	0	0.944021
889.81	19.3176	0	1.05429
440.445	13.6405	0	0.936342
85.0312	28.3904	0	0.917007
425.136	26.2964	0	0.835569
258.158	34.6355	0	1.05408
112.504	28.3976	0	1.08599
98.9597	43.5789	0	0.810873
668.007	44.5631	0	0.984373
197.629	46.3784	0	0.906202
353.041	26.2308	0	1.12898
989.167	10.1117	0	0.919633
147.008	19.5771	0	1.07742
292.318	8.21837	0	1.06262
646.687	6.66248	0	1.02824
774.75	34.8395	0	0.960915
713.929	10.8819	0	0.827824
861.556	37.6264	0	0.853099
992.572	11.5853	0	1.03489
508.253	29.5834	0	1.14876
294.939	23.7401	0	1.05021
419.264	31.945	0	0.907115
653.798	42.363	0	1.06694
208.782	0.918856	0	0.956815
631.078	43.5815	0	1.00477
672.273	44.8896	0	1.16562
956.441	33.5506	0	0.89585
84.6476	24.0636	0	1.17162
260.502	30.8131	0	0.971575
80.3904	33.9307	0	0.910924
554.511	7.90199	0	1.03758
214.598	35.6442	0	1.08853
227.614	46.3493	0	1.06375
339.18	44.6124	0	1.04806
227.552	12.4128	0	1.17382
163.633	15.2341	0	0.823311
544.839	23.1752	0	0.934106
886.45	25.0351	0	1.13225
268.5	31.0273	0	1.11536
874.693	4.85097	0	0.827055
279.425	2.8516	0	0.819302
768.321	32.3164	0	0.936433
196.747	0.932284	0	1.00368
424.083	28.3287	0	1.14822
300.787	31.9996	0	0.865441
492.706	19.2439	0	0.992766
67.3118	35.2829	0	0.871928
874.152	34.662	0	0.86262
868.598	19.1645	0	0.928764
451.273	23.9929	0	0.919496
860.558	7.94635	0	0.957054
697.391	28.431	0	0.963574
484.196	24.0565	0	1.04317
154.98	41.5891	0	0.806058
392.409	33.1368	0	1.08426
787.928	37.0121	0	1.01823
932.581	43.0255	0	1.19181
638.418	42.5049	0	0.978688
582.09	22.029	0	0.897745
517.619	3.63562	0	0.800327
230.117	12.9681	0	0.943981
881.732	10.3196	0	1.12423
755.177	12.9627	0	1.02013
149.924	46.3007	0	1.02279
856.416	7.91828	0	0.859505
77.5206	41.9086	0	0.938079
492.169	0.934198	0	0.962487
465.694	43.8909	0	0.915353
366.224	10.8831	0	0.821689
482.433	29.4982	0	0.92707
107.033	43.2798	0	0.853267
232.957	32.7798	0	1.12178
907.401	42.6596	0	0.806579
69.5248	14.7509	0	1.09957
679.149	40.9392	0	1.06191
5.58493	37.9861	0	0.944899
14.0419	29.9629	0	0.925873
554.703	29.7094	0	1.17003
245.69	43.7428	0	1.06797
907.618	10.6522	0	1.02077
827.866	23.2136	0	0.855212
253.669	14.1263	0	0.837938
450.169	39.395	0	1.09981
29.309	41.8318	0	1.10677
252.892	18.2386	0	1.17403
53.8799	26.8713	0	1.05004
388.924	2.34694	0	0.81419
775.375	47.3352	0	1.19505
623.207	44.0563	0	0.848838
211.844	43.2994	0	0.927474
857.823	33.0133	0	1.00014
919.99	1.05352	0	1.13935
291.951	4.58803	0	1.12351
112.486	12.2129	0	0.996044
792.587	26.0342	0	0.826963
472.855	13.4088	0	1.18281
641.629	32.049	0	0.92664
795.151	32.3449	0	1.19382
315.746	22.8902	0	0.970333
850.86	36.0648	0	1.04065
753.222	22.1549	0	1.12993
449.654	2.76416	0	1.02921
481.764	45.4459	0	0.907895
964.352	42.8545	0	0.992944
17.1394	5.85098	0	1.05106
717.002	43.8558	0	0.931041
522.965	2.7097	0	1.16617
140.915	4.24464	0	0.80383
528.367	13.3881	0	0.953016
207.752	40.2522	0	0.810617
589.68	39.1017	0	0.943685
741.676	11.5587	0	0.934323
270.04	41.0516	0	1.08976
733.606	4.10759	0	1.07837
442.559	42.8855	0	1.04124
791.503	28.703	0	0.808542
881.302	28.5937	0	0.915232
388.55	9.04328	0	0.966505
417.577	40.8546	0	0.84369
52.3397	35.4076	0	0.987086
494.537	20.0749	0	1.11978
220.525	0.951269	0	1.0049
813.533	27.5321	0	0.856005
138.847	22.8948	0	1.11295
329.197	47.3894	0	0.82052
56.8767	42.8154	0	1.02046
519.229	45.1723	0	0.989667
857.695	24.0137	0	0.921413
649.984	4.2546	0	1.14243
502.793	30.8088	0	0.959064
671.674	0.835674	0	0.837477
92.3587	44.472	0	0.81084
808.465	32.5094	0	1.15966
662.613	32.3464	0	1.02766
466.238	8.96042	0	0.964144
587.421	34.7899	0	0.904714
399.762	18.3976	0	1.16703
68.5184	11.6419	0	1.00286
362.028	35.0781	0	1.1235
986.321	33.6526	0	0.994121
3.21783	5.72383	0	1.15533
299.579	12.1467	0	0.966852
253.085	34.6668	0	0.973564
603.628	41.3473	0	1.19329
40.0707	44.0909	0	1.07105
162.274	0.835557	0	0.84358
299.675	42.4317	0	1.10749
502.177	41.5145	0	0.902608
750.906	11.3346	0	1.04047
621.8	28.8874	0	0.871916
123.652	43.8829	0	1.0844
113.651	45.1822	0	0.810533
451.737	35.773	0	0.894147
52.2971	16.1037	0	0.823675
947.433	36.1669	0	0.826956
852.976	8.24422	0	1.17477
971.31	33.2085	0	0.916998
544.389	9.93386	0	0.829637
779.32	23.0696	0	0.982178
787.511	45.9935	0	0.811599
527.687	44.943	0	1.00327
867.645	6.07091	0	1.13787
36.0257	10.7605	0	1.12063
666.785	42.615	0	1.15522
471.638	5.12544	0	0.990868
162.614	38.2782	0	1.19651
104.38	30.4235	0	0.852397
279.543	24.5571	0	0.832734
263.747	31.6814	0	1.01106
817.993	15.3039	0	0.899603
191.229	43.1644	0	1.13383
314.728	35.6826	0	1.00787
850.66	16.6566	0	0.887994
646.325	14.8399	0	0.987986
223.669	3.26525	0	1.08088
874.71	44.6024	0	0.867526
708.707	20.7947	0	1.04713
952.789	34.7308	0	1.18218
633.268	7.70115	0	0.960391
876.549	22.7661	0	1.12428
377.791	1.07091	0	1.15661
719.401	10.1	0	0.803528
371.26	28.5348	0	0.994397
317.099	3.78385	0	1.15979
741.263	7.53538	0	1.09533
862.42	8.01483	0	0.932957
546.607	7.38214	0	1.01594
575.462	20.9895	0	1.09243
188.716	10.1215	0	0.894841
337.058	37.9418	0	1.14897
364.105	22.0429	0	1.09409
766.006	19.8965	0	0.829349
873.7	0.806293	0	0.911519
408.548	38.6518	0	0.963969
936.096	43.3927	0	0.837513
25.3283	9.1817	0	1.16008
651.506	27.5544	0	1.12385
74.8526	21.8681	0	0.867569
536.493	7.83169	0	0.849575
185.429	24.7709	0	1.18177
789.044	22.1487	0	0.860623
396.069	27.0027	0	0.894975
179.016	11.8294	0	0.964713
159.218	7.97048	0	1.04611
212.592	34.6052	0	1.19079
225.701	45.7485	0	0.947635
119.31	33.5276	0	0.956749
146.725	0.994384	0	1.0599
605.236	37.6675	0	0.813893
796.227	38.0662	0	0.974977
299.356	35.5408	0	1.08002
940.603	40.1749	0	0.835035
192.418	39.532	0	1.02056
247.043	37.8459	0	1.02457
243.205	46.4941	0	0.996343
396.347	12.38	0	1.18994
831.432	9.88171	0	0.972955
895.187	6.03896	0	0.80633
529.674	1.00833	0	1.04602
463.586	12.3853	0	1.16098
642.584	33.7667	0	1.10381
769.701	36.358	0	0.918189
275.427	33.2902	0	0.943865
825.116	11.3094	0	1.09927
935.845	6.01686	0	1.19913
915.894	33.5051	0	0.933968
632.227	19.1564	0	1.08548
518.944	30.9367	0	1.17954
921.343	7.67021	0	1.09953
779.696	41.7083	0	0.81266
433.141	11.6725	0	0.875577
829.253	41.462	0	1.15678
233.347	42.6894	0	1.16061
426.406	39.6728	0	1.06479
13.549	9.93023	0	1.18845
205.494	14.7561	0	1.15046
527.992	30.309	0	1.12946
866.792	43.1791	0	0.942105
834.269	26.5373	0	1.10279
970.615	18.5381	0	1.15874
2.90192	27.7894	0	1.11114
844.119	40.0268	0	1.17651
682.563	31.0371	0	0.986652
191.94	18.3254	0	1.15659
455.677	32.1265	0	0.857479
811.968	26.4073	0	1.11132
369.078	25.5635	0	1.19905
509.187	6.59714	0	0.879853
470.757	29.5389	0	0.951167
122.788	16.4533	0	0.916924
994.364	30.9495	0	0.867303
969.55	7.82432	0	1.07155
473.401	44.0849	0	0.840865
990.705	45.4957	0	0.906093
968.048	47.2277	0	0.98561
553.882	2.71569	0	0.856685
74.1534	17.0681	0	0.93619
97.7905	12.0416	0	1.19361
630.434	4.04215	0	0.919232
189.565	2.66904	0	1.04159
470.757	1.09117	0	1.1509
951.021	1.04225	0	1.10117
225.139	7.65003	0	0.88837
239.237	21.2404	0	0.865325
830.446	22.7081	0	1.1412
344.445	44.8293	0	0.825799
69.8884	12.8834	0	0.932552
694.744	41.7425	0	1.14878
133.177	27.1473	0	0.887615
903.277	13.5633	0	0.80024
830.4	8.0875	0	1.16661
926.529	16.7931	0	0.906912
406.082	26.3516	0	0.920423
746.11	27.9175	0	1.18768
683.89	18.5627	0	1.18347
395.942	25.2422	0	0.886092
183.232	47.6527	0	0.867752
838.676	18.0367	0	1.08624
776.283	14.6926	0	1.01009
576.748	39.1513	0	1.00767
301.811	25.5325	0	1.12787
606.768	45.4182	0	1.08776
795.957	39.8581	0	0.864865
62.0612	1.09232	0	1.18238
41.2948	6.281	0	1.01659
712.605	17.729	0	1.04874
378.135	12.2706	0	1.00931
629.484	44.8004	0	1.05323
416.477	25.1186	0	0.890451
389.689	46.3449	0	1.03544
589.651	6.70038	0	1.03567
581.477	18.1589	0	0.824533
994.138	5.124	0	0.804698
61.2212	8.83485	0	0.855023
778.183	6.67506	0	1.17849
389.956	15.386	0	1.08054
218.573	31.2707	0	1.0834
41.9956	30.5503	0	1.09976
588.016	36.5545	0	1.06103
687.021	34.5708	0	0.896395
68.4171	38.1872	0	0.900533
437.934	37.1172	0	0.800783
831.869	6.9938	0	0.82359
434.061	39.1253	0	0.883308
771.468	36.887	0	1.00873
648.363	39.2775	0	0.839831
136.826	16.1157	0	1.03149
733.859	9.38512	0	0.965124
950.742	21.856	0	1.15466
717.683	27.4692	0	1.02038
460.296	34.0311	0	0.86971
355.234	38.1053	0	1.1127
159.817	18.3105	0	0.920803
175.269	11.5674	0	0.800557
518.529	32.799	0	0.823314
219.594	12.0612	0	1.00149
474.678	15.9475	0	1.01985
277.731	15.5339	0	0.871996
938.374	31.1176	0	0.84309
314.349	8.06658	0	0.872493
45.3378	2.65248	0	1.07471
411.321	33.9987	0	0.955442
448.399	8.61055	0	0.908301
117.67	24.1456	0	1.02342
417.678	2.72371	0	0.930235
681.878	8.73235	0	0.997656
803.533	27.1139	0	0.833584
924.806	44.0351	0	1.09082
111.765	23.304	0	1.08169
974.083	25.5896	0	0.841101
732.38	31.5458	0	1.13936
478.702	8.81828	0	0.884925
169.587	32.5214	0	1.10434
506.649	36.865	0	1.15795
72.5548	2.48193	0	0.929494
475.844	10.9227	0	1.17692
717.91	3.62576	0	1.16105
710.244	19.7201	0	0.858302
535.239	10.5457	0	0.836996
776.467	27.7515	0	0.883866
617.821	9.372	0	1.13855
538.731	45.0921	0	0.939467
869.928	14.1154	0	1.03447
135.278	6.0558	0	1.18094
790.914	35.8909	0	1.06318
976.717	11.9841	0	0.969559
234.981	46.3395	0	1.14706
414.379	27.4339	0	0.972281
727.803	25.3628	0	1.09757
387.778	46.6331	0	0.887368
972.105	1.00916	0	1.02819
484.89	21.9616	0	0.984985
928.841	40.5999	0	0.802054
779.361	13.3276	0	1.10274
956.092	1.05344	0	1.19662
472.391	30.4566	0	0.997381
175.478	19.7118	0	1.13852
267.162	12.8642	0	0.913959
578.354	12.5288	0	1.14134
491.486	22.4509	0	0.820762
986.102	19.5853	0	0.971225
728.602	2.98477	0	1.17303
632.212	12.9466	0	0.830848
365.497	42.6087	0	1.02041
926.965	40.2658	0	1.11602
404.896	21.3431	0	1.10463
557.83	37.0627	0	0.824624
899.567	26.1486	0	1.08484
726.951	14.8158	0	1.18078
588.075	5.70943	0	0.962537
217.724	12.6011	0	1.02708
890.506	28.5844	0	0.927297
57.411	22.0367	0	1.08923
505.407	42.4468	0	1.09477
632.403	0.847576	0	0.905601
853.54	30.2609	0	1.10165
666.309	5.02775	0	0.993952
939.695	7.64835	0	0.950558
634.381	19.7424	0	1.17339
786.36	18.2072	0	1.06934
588.977	27.1001	0	0.968205
269.214	44.578	0	0.814636
994.139	12.6095	0	1.00814
302.671	17.1951	0	1.11177
380.891	32.2074	0	1.10633
949.89	17.1887	0	1.10195
696.761	19.1307	0	0.856172
85.1984	16.4182	0	0.83695
975.756	1.07201	0	1.12162
279.942	29.2494	0	0.876926
471.683	24.1675	0	1.18254
583.111	17.7331	0	1.06049
619.251	26.7707	0	1.05389
691.285	20.0837	0	0.951061
24.4208	41.0655	0	0.974979
642.688	42.0669	0	1.07425
358.105	23.4904	0	0.932662
30.481	11.5073	0	0.872367
160.83	5.46152	0	0.847144
881.816	42.4632	0	1.08926
466.64	39.9288	0	1.04162
88.9532	35.1733	0	1.01123
904.655	33.8084	0	1.09401
154.408	18.5175	0	1.19669
93.9676	44.7479	0	0.840439
412.408	17.3113	0	1.15957
438.566	44.7272	0	0.895697
202.744	1.11335	0	1.16376
588.064	9.86393	0	1.15512
705.842	35.9108	0	0.924064
17.2968	14.7557	0	1.18787
171.071	40.2613	0	0.912856
22.0833	4.78874	0	1.01194
503.629	17.2068	0	0.894695
717.796	15.4632	0	0.946264
245.744	30.1236	0	0.833811
829.656	15.2697	0	0.970743
530.427	30.283	0	0.991473
536.802	1.00213	0	1.02953
628.881	4.74452	0	0.849675
4.26566	14.7558	0	1.1327
512.819	39.706	0	1.13375
711.157	33.3407	0	0.808856
273.709	26.0746	0	0.842479
302.361	19.1672	0	0.907015
54.6954	9.00457	0	1.02089
900.777	24.9225	0	0.827593
338.191	10.2765	0	1.18113
892.718	2.50474	0	0.897142
807.454	4.46478	0	1.12419
911.094	41.1938	0	1.04274
964.488	31.3975	0	1.02485
147.69	31.3066	0	1.02446
929.621	25.0451	0	0.958148
156.229	15.7548	0	0.891722
823.557	36.3618	0	0.890471
134.246	9.56344	0	0.83512
891.366	9.27593	0	0.918273
94.5373	13.1482	0	0.858885
932.923	33.8717	0	0.937283
374.759	44.5778	0	0.811765
87.0825	21.3817	0	0.953434
851.29	44.3739	0	1.15492
291.301	23.4417	0	1.1457
106.069	25.6643	0	1.04807
30.3062	27.7701	0	1.08364
637.936	20.7342	0	0.891306
96.7096	10.3207	0	0.917156
132.547	3.9209	0	1.09966
81.635	4.90322	0	1.00613
304.212	18.7792	0	1.13725
320.507	13.2838	0	1.10472
586.353	4.69767	0	1.0716
98.5477	10.1349	0	0.979935
422.423	31.7272	0	1.10927
132.949	10.879	0	1.06709
552.326	37.3683	0	0.923201
457.779	13.4653	0	1.05287
24.0242	5.58648	0	1.18384
731.657	26.2537	0	0.805972
579.458	6.63882	0	1.10179
519.981	5.74355	0	0.923921
909.48	39.8398	0	1.08271
483.065	33.2853	0	1.17862
941.625	36.817	0	1.05798
478.227	13.7517	0	1.152
272.119	30.724	0	1.05026
75.5023	6.48821	0	1.06416
195.481	44.0513	0	1.04959
847.924	5.79146	0	0.906937
806.071	39.8737	0	1.06127
643.032	10.2431	0	0.999761
718.57	42.5317	0	1.17367
991.53	16.43	0	0.816382
118.995	22.5594	0	1.0915
334.53	28.7104	0	1.02468
744.383	14.0985	0	1.18373
358.354	9.89574	0	0.920448
921.126	20.7824	0	1.11842
339.426	31.3961	0	0.959552
694.926	34.0438	0	1.03148
675.036	47.362	0	1.15649
671.164	27.583	0	1.08156
714.087	43.5047	0	0.969482
222.255	28.9723	0	1.03492
179.559	39.8287	0	0.905647
625.796	20.9757	0	0.84434
735.794	17.7604	0	0.843718
708.719	19.0725	0	0.855725
225.492	17.0107	0	1.12143
528.797	2.84876	0	1.08815
331.632	35.8157	0	1.16049
608.662	22.0905	0	1.14645
860.041	11.1244	0	1.00777
550.525	16.5363	0	1.029
391.776	45.9975	0	1.0921
71.7614	32.9645	0	0.977109
35.0855	25.4485	0	1.1994
495.379	35.7674	0	1.09534
837.745	29.1103	0	1.05787
236.191	21.1953	0	0.858886
243.231	15.4671	0	0.835046
882.173	31.6411	0	0.919881
705.375	2.92481	0	0.860705
457.001	41.6848	0	0.827034
469.427	28.5272	0	0.800427
273.086	19.2951	0	1.09446
982.468	4.26899	0	0.917271
99.1514	25.0476	0	1.18791
933.84	5.91704	0	0.88028
888.619	33.8008	0	1.03658
674.541	7.19578	0	1.12563
439.298	11.974	0	1.12721
541.923	10.133	0	1.10094
657.637	36.5805	0	0.970617
393.216	40.8699	0	0.855631
121.209	31.6575	0	1.0608
643.741	44.2248	0	1.14829
653.226	3.87106	0	0.884006
637.414	32.3254	0	1.13671
826.852	12.5605	0	1.08065
692.577	21.275	0	0.877178
637.334	28.2864	0	0.971993
358.137	18.684	0	1.08913
391.726	39.9106	0	0.965468
960.636	27.9253	0	0.926237
84.7785	18.1596	0	1.0697
475.08	33.3843	0	0.832313
802.352	1.12638	0	1.19089
552.509	8.11787	0	1.02595
807.181	23.5781	0	1.15874
254.535	2.85848	0	1.02642
210.427	34.352	0	1.17267
243.105	4.65551	0	0.938122
696.142	35.8074	0	1.12917
492.131	29.5273	0	0.94593
871.562	37.5476	0	0.974
794.393	26.7087	0	1.12696
550.369	30.241	0	0.938748
426.048	27.7785	0	0.939019
621.364	44.2511	0	1.01081
582.488	19.4965	0	0.899651
767.226	26.4744	0	1.11647
369.799	9.61153	0	1.18858
154.563	9.842	0	0.814793
186.186	45.0749	0	0.964722
33.4527	46.3446	0	1.07131
362.14	43.2256	0	0.949418
15.7944	3.34285	0	0.979081
611.517	46.55	0	0.927907
581.218	20.6417	0	0.863289
180.11	35.3947	0	0.940483
39.6339	9.32117	0	0.954975
297.413	40.4688	0	1.00985
330.717	39.1962	0	1.19108
537.105	31.2972	0	0.882638
538.345	25.2287	0	0.979251
849.865	26.1078	0	0.818287
838.996	1.16224	0	1.19907
858.469	12.8434	0	0.953946
296.361	5.94984	0	0.825252
747.669	25.1992	0	1.08304
674.62	9.25276	0	0.999993
333.935	37.4108	0	0.861356
679.132	10.704	0	0.827525
267.877	16.6486	0	0.846283
134.528	31.9634	0	0.854692
215.697	46.394	0	0.887566
1.13144	2.48914	0	1.02219
45.6446	44.1217	0	1.1974
847.717	24.5605	0	1.13206
495.214	16.3496	0	0.993164
430.882	17.1424	0	0.870058
214.649	8.64311	0	1.03028
405.718	23.2054	0	0.919081
788.505	13.1459	0	0.9295
801.995	35.362	0	0.846982
110.463	28.1194	0	0.995423
737.564	14.2419	0	1.11013
257.767	28.6763	0	1.03275
944.11	14.6547	0	1.08328
854.442	4.26038	0	0.973138
306.76	38.4605	0	1.1761
601.727	42.3156	0	0.983908
245.936	17.177	0	1.0742
416.2	35.751	0	0.943957
185.834	4.12342	0	1.0506
365.77	22.8792	0	0.831832
577.855	0.931388	0	0.937479
399.591	33.9603	0	1.05553
334.439	32.6112	0	1.01579
450.389	8.60436	0	1.18338
970.376	29.839	0	1.10366
28.8229	16.841	0	0.931872
443.173	13.3355	0	1.0586
194.547	34.193	0	1.13063
223.212	38.2254	0	0.953941
110.537	35.1447	0	1.15163
979.908	33.1018	0	1.10614
319.483	15.1561	0	1.06357
987.917	34.5435	0	0.938286
34.3728	42.5567	0	0.880595
311.073	41.8349	0	1.15157
719.119	40.2622	0	1.1753
709.71	0.816656	0	0.825944
633.179	43.252	0	1.12815
98.267	18.9624	0	1.01336
864.323	0.969067	0	1.03177
516.958	12.6629	0	1.00358
889.666	44.0049	0	1.04434
353.481	44.9151	0	1.16348
147.371	15.9227	0	0.999815
721.801	16.2878	0	1.00792
635.938	45.5715	0	0.81207
559.211	14.2849	0	1.02318
954.661	45.3591	0	1.13288
991.535	40.533	0	0.820923
623.333	23.3766	0	1.18749
410.055	9.15551	0	0.840989
260.987	27.2285	0	0.890732
408.053	20.3422	0	0.823057
42.5745	26.6528	0	1.0451
490.949	32.8426	0	1.18199
201.142	26.3811	0	0.993567
362.736	20.889	0	0.856948
904.152	25.7494	0	0.916284
255.665	1.06697	0	1.19286
225.503	15.1509	0	0.824547
198.21	35.3507	0	1.15766
583.62	22.9569	0	0.992965
945.655	21.0372	0	1.04463
535.395	31.1662	0	0.99352
842.149	13.9372	0	1.09265
657.596	15.7525	0	0.835969
914.296	44.2562	0	1.11143
881.179	14.4117	0	0.886013
736.501	19.2065	0	0.836541
957.336	42.4027	0	0.890754
823.992	2.59259	0	1.14274
101.045	4.64245	0	1.01021
569.032	6.10014	0	1.00833
281.478	28.6799	0	0.856108
122.579	38.0459	0	1.03398
316.53	33.8145	0	1.12135
811.917	46.418	0	0.814989
157.461	20.5917	0	1.03594
371.546	8.36214	0	1.09448
695.403	30.0134	0	0.959406
55.2582	16.4746	0	1.01346
893.436	23.2243	0	0.912091
211.968	32.6222	0	1.00684
672.218	33.2739	0	0.851109
870.78	19.2725	0	0.818403
983.066	13.7797	0	0.801094
612.557	36.747	0	1.12359
834.526	5.25389	0	1.09862
4.572	18.9063	0	1.09664
166.712	6.96333	0	1.09425
603.166	30.4801	0	0.975995
894.037	4.66916	0	1.00687
284.724	44.6131	0	0.895414
402.909	31.6783	0	1.11247
47.6418	10.8535	0	0.83753
42.9799	11.7012	0	1.05039
951.338	43.1749	0	1.16738
791.682	19.8116	0	1.10307
807.009	12.2558	0	1.19761
267.847	4.33086	0	0.971782
50.3963	15.9764	0	1.15815
152.762	29.0599	0	1.08995
351.477	29.0462	0	1.00252
974.108	28.4968	0	1.17899
440.073	5.78106	0	1.1211
745.194	15.9537	0	0.932748
765.914	10.6111	0	0.877113
404.001	4.58097	0	1.18705
582.124	8.64795	0	0.839664
361.486	9.78306	0	0.970184
403.446	40.146	0	1.11297
32.8536	35.9211	0	1.00619
751.156	4.16227	0	0.911261
452.299	9.05268	0	0.866835
842.309	40.8228	0	0.842277
595.725	42.1435	0	1.17536
776.692	43.7987	0	0.882074
424.263	21.1825	0	0.887277
65.6223	16.2972	0	1.10535
794.665	42.8412	0	1.08627
560.465	35.0314	0	1.12262
864.493	4.71894	0	0.827858
617.062	16.5262	0	0.878498
614.19	21.87	0	0.868991
174.167	42.0699	0	0.877454
422.763	33.8504	0	1.14197
716.845	39.1889	0	0.835762
203.28	4.47676	0	0.825193
211.163	47.9131	0	0.965277
670.652	7.4638	0	1.08031
964.171	35.1246	0	1.04057
221.145	8.17406	0	1.09275
497.426	9.44904	0	1.1085
53.6622	33.8741	0	0.96922
539.398	5.3398	0	0.958151
641.447	25.2858	0	1.00762
1.15979	35.0037	0	1.17724
140.216	2.74741	0	1.06394
966.293	24.5076	0	0.880976
377.552	14.1728	0	1.10901
811.951	5.94101	0	0.8987
130.034	34.3018	0	0.995945
608.352	46.4164	0	0.8083
796.419	12.3151	0	0.883018
322.671	13.4956	0	1.18361
380.16	36.1185	0	0.881336
635.408	17.593	0	0.996653
978.567	11.451	0	1.06225
571.912	20.1031	0	0.990778
790.916	21.7467	0	1.01547
109.951	44.6712	0	0.865896
216.284	24.384	0	1.15097
148.14	9.7614	0	0.839528
124.294	10.4204	0	0.830479
919.472	17.2203	0	0.897557
544.803	0.821692	0	0.900013
294.811	43.3166	0	0.902457
10.6358	24.3001	0	1.03425
360.359	3.10145	0	1.11197
106.815	7.37669	0	1.03018
256.584	45.5367	0	1.15222
313.072	46.2424	0	1.02523
121.958	0.84061	0	0.851858
774.87	8.82338	0	1.16103
51.0735	36.6644	0	0.893232
671.783	14.1226	0	1.16823
494.205	17.9066	0	0.914839
780.154	7.86467	0	1.15502
260.516	25.0486	0	1.1498
689.228	17.757	0	0.904947
126.218	29.5952	0	1.10493
771.285	7.90914	0	0.937571
134.622	43.1193	0	1.03781
548.217	18.7965	0	0.895822
639.471	22.1282	0	1.19555
481.487	25.878	0	1.00363
749.508	29.0365	0	0.855816
