0,0.865577,0.0,1.0,1.0,576.891054387,33.9123956439,-0.404748990058,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf
1,0.818072,0.0,0.0,1.0,690.322897292,67.7297809758,0.535651370387,1308898.89785,204761.895925,-368358.163087,204276.184358,2324503.66094,-267115.581434,-358770.682319,-269893.105566,3549345.07196
2,0.842238,1.0,0.0,0.0,117.048622664,6.12616616839,-0.446307863126,5342463.1724,-802573.767089,517310.630601,-802573.051473,1969844.79803,-242439.60314,517330.587746,-242452.220536,955879.669986
3,1.0622,0.5,0.5,0.5,718.380012462,6.3093059659,0.582017433866,9708685.99338,-2942.7527894,-2689569.57022,-3836.09210441,7859489.24042,-122806.231026,-2686665.59958,-123852.749583,24528697.9531
4,1.01113,1.0,0.0,0.0,486.464118724,8.592232904,0.347754020807,5799331.35959,1504777.50656,-948207.326703,1504671.61945,-1827324.74866,1531408.47558,-950008.075428,1529331.44754,5528914.92096
5,0.80911,0.9,0.9,0.9,308.814135442,35.8860811776,0.26114521136,1587218.04281,-1050842.7371,68727.0572097,-1050963.16046,-355305.662741,22794.0410897,68725.156384,22787.3280414,-103353.456647
6,0.864073,1.0,0.0,0.0,152.537124079,6.92760921718,0.450946883873,4677501.14301,358600.007548,668532.431779,358596.627668,1205808.36754,-237005.178685,668566.074572,-237042.882622,2108212.57057
7,1.15941,0.0,1.0,0.0,548.833255796,11.1305115028,-0.144385513729,7128895.43666,-750405.617559,428897.649858,-750992.569528,968372.829084,-759554.585795,423592.212191,-768633.411311,2985205.64206
8,1.12767,0.0,1.0,1.0,482.77265224,25.9281569314,-0.16518902494,4307406.08518,605778.04746,289150.371141,605582.726814,4014973.93956,85763.6167367,289157.96543,85770.0408589,2054638.40411
9,0.933677,0.0,1.0,0.0,651.228521949,14.1133428255,0.475674934093,4035254.78736,2285792.60099,-530143.920999,2285871.1964,4602672.97583,-545465.249091,-532077.470047,-521952.115484,7160875.6131
10,1.17871,1.0,0.0,0.0,206.232283993,8.85176141178,-0.123399636803,11984047.9638,1811365.29302,-316681.342904,1811333.74724,8444531.3276,436243.7396,-317032.186813,436178.793942,2901595.39788
11,1.02498,1.0,0.0,0.0,252.6869931,6.45267430683,0.315355615335,4336106.8637,-2267827.42458,-841722.753235,-2267925.29036,959442.105753,872992.314341,-836685.884729,870321.614768,4792716.67376
12,1.13188,1.0,0.0,1.0,611.174651091,61.9545782862,0.164948155775,5816428.08022,3535621.07522,-743326.99439,3534757.81593,5813742.25011,-706936.861457,-702053.73946,-729663.05026,2300047.12873
