0,0.831252,0.85,0.85,0.85,345.710422679,17.8559231264,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,1.003,0.0,1.0,0.0,657.473910553,5.92343063122,0.0,7205896.9337,1320640.44336,-0.0,1320396.71451,3764969.01267,-0.0,-0.0,-0.0,-0.0
2,1.08778,0.15,0.15,0.15,625.183758177,59.539936851,0.0,740771.589509,338438.397424,-0.0,338435.277506,49744.4983513,-0.0,-0.0,-0.0,-0.0
3,0.987453,0.15,0.15,0.15,371.011207471,42.0284806812,0.0,4649223.02046,-487739.526412,-0.0,-487756.677298,-61639.4246714,-0.0,-0.0,-0.0,-0.0
4,0.904367,0.0,0.0,1.0,634.729630324,66.4555083049,0.0,14986.9143721,2619.38760701,-0.0,2621.64401964,44635.6938406,-0.0,-0.0,-0.0,-0.0
5,1.05172,0.85,0.85,0.85,244.947115434,17.9629090734,0.0,2815558.96958,-598327.553683,-0.0,-598331.899044,6729908.99332,-0.0,-0.0,-0.0,-0.0
6,1.10843,1.0,0.0,0.0,438.966557047,29.3152119136,0.0,2572098.29462,98419.9262928,-0.0,98382.9102827,1052271.80388,-0.0,-0.0,-0.0,-0.0
7,1.00139,0.5,0.5,0.5,713.0651708,3.07265517184,0.0,6717625.31407,1803238.69447,-0.0,1803061.78234,3316639.48879,-0.0,-0.0,-0.0,-0.0
8,1.16026,0.0,1.0,0.0,655.23490325,9.0135325961,0.0,7547189.62752,-437606.461593,-0.0,-437921.074129,2725086.24225,-0.0,-0.0,-0.0,-0.0
9,1.04474,0.9,0.9,0.9,87.4751652751,37.0607729585,0.0,9396156.59575,-1519560.79376,-0.0,-1519560.0996,602697.831721,-0.0,-0.0,-0.0,-0.0
10,0.901403,1.0,1.0,0.0,75.1835289635,11.8651387148,0.0,6564069.23754,187640.627087,-0.0,187641.49649,2929721.21644,-0.0,-0.0,-0.0,-0.0
