0,0.831252,0.85,0.85,0.85,350.255280086,17.8242797884,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,1.003,0.0,1.0,0.0,615.859754201,15.771652894,0.0,12084705.9845,2502646.6995,-0.0,2501447.41181,7055475.84101,-0.0,-0.0,-0.0,-0.0
2,1.08778,0.15,0.15,0.15,578.27365436,58.9076165406,0.0,2648699.62143,-530421.406281,-0.0,-531324.235407,176699.470253,-0.0,-0.0,-0.0,-0.0
3,0.987453,0.15,0.15,0.15,374.181081818,44.0011437651,0.0,1649113.52622,1214218.14665,-0.0,1214182.24442,1530489.63894,-0.0,-0.0,-0.0,-0.0
4,0.904367,0.0,0.0,1.0,576.367935619,70.7887382692,0.0,999055.872559,1545995.2267,-0.0,1545428.09342,652698.540908,-0.0,-0.0,-0.0,-0.0
5,1.05172,0.85,0.85,0.85,249.17446608,17.9245706433,0.0,4231254.96742,-382113.682375,-0.0,-382134.590787,2927514.52489,-0.0,-0.0,-0.0,-0.0
6,1.10843,1.0,0.0,0.0,440.9623226,29.1981576489,0.0,5544630.42686,-537915.139811,-0.0,-537937.320049,2537995.95644,-0.0,-0.0,-0.0,-0.0
7,1.00139,0.5,0.5,0.5,637.432794495,7.2644353646,0.0,10137420.0814,2815187.31091,-0.0,2814425.67771,11845272.9596,-0.0,-0.0,-0.0,-0.0
8,1.16026,0.0,1.0,0.0,610.628023567,20.6433243979,0.0,16220341.8725,4206855.61522,-0.0,4204375.4266,5090302.111,-0.0,-0.0,-0.0,-0.0
9,1.04474,0.9,0.9,0.9,89.5610347404,36.6956283056,0.0,4821163.00654,-66552.8478861,-0.0,-66559.7788682,1005356.28917,-0.0,-0.0,-0.0,-0.0
10,0.901403,1.0,1.0,0.0,77.9502755,11.7700314282,0.0,6288417.72086,-157879.928598,-0.0,-157889.182791,3089572.05417,-0.0,-0.0,-0.0,-0.0
11,1.14415,1.0,0.0,0.0,388.200078948,23.8736438558,0.0,2171648.1546,429372.040578,-0.0,429372.229477,1637701.8198,-0.0,-0.0,-0.0,-0.0
12,1.0956,1.0,1.0,0.0,496.846022395,30.8568899902,0.0,5438438.88631,1037070.75285,-0.0,1037083.24615,5832454.21689,-0.0,-0.0,-0.0,-0.0
