0,0.865577,0.0,1.0,1.0,476.550413732,41.6887582179,-0.501841344632,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf
1,0.818072,0.0,0.0,1.0,570.016511343,80.1651307294,0.466088992861,-493130.502995,97785.84709,123628.328279,97343.5326868,1658052.56413,-164296.558451,126849.490497,-171175.556957,915716.906614
2,0.842238,1.0,0.0,0.0,108.907818112,6.09782126606,-0.437986690979,6155150.44472,-1174623.98809,678236.327064,-1174620.59788,1910210.5821,-478834.785469,678214.658156,-478900.896502,687553.266058
3,1.0622,0.5,0.5,0.5,597.353929661,8.07292005067,0.548113194342,9242917.44365,3745712.81949,-2783027.24168,3747984.2723,10409369.7447,1875157.44985,-2603302.62784,1869841.318,21795018.6314
4,1.01113,1.0,0.0,0.0,415.171934055,9.2334649865,0.380463390586,9731000.0611,181915.139134,-586631.848255,181312.355763,6882702.96528,1794337.87362,-586095.134259,1796784.95665,7572217.18082
5,0.80911,0.9,0.9,0.9,284.649189651,38.3102329448,-0.644699233727,2370915.28494,-220166.307816,-659188.839276,-220207.289532,2418975.76822,-87032.154487,-662078.235609,-83909.0580936,7480149.79281
6,0.864073,1.0,0.0,0.0,142.933106745,7.54283850886,0.475703065659,5420752.42372,-216970.400669,822960.422353,-216975.2747,2457527.63054,-278833.652567,823271.180163,-277793.333263,3002643.81879
7,1.15941,0.0,1.0,0.0,465.798192786,12.3205148704,-0.214041011628,12968505.986,3596604.71597,1162217.8543,3595285.05748,5737986.34238,-161996.33844,1167593.21963,-164663.884824,8297926.65683
8,1.12767,0.0,1.0,1.0,411.753487636,31.3794577101,-0.171731752994,3569940.32331,-608275.689195,97466.0162166,-609231.014879,7162853.14335,80556.1790168,97396.7159661,80554.1812242,2399962.33659
9,0.933677,0.0,1.0,0.0,544.174369881,18.9183997273,0.536378107033,4704786.76321,-2147100.20185,-586253.897616,-2148624.84976,6571019.37263,-766228.320618,-596846.148797,-774039.590352,9809987.12483
10,1.17871,1.0,0.0,0.0,191.973912825,8.80126664936,-0.130685518402,14870371.1837,1419120.14868,-1433987.50084,1419027.76969,7708542.22051,322143.570596,-1428831.62013,321728.759676,3430923.19473
11,1.02498,1.0,0.0,0.0,234.242802272,6.6679021204,0.400626751324,9592641.73298,-684751.727561,406022.444187,-685111.42531,1707424.61637,1123231.24749,422416.628843,1135533.32809,9705821.27246
12,1.13188,1.0,0.0,1.0,500.575131158,75.0366356069,-0.159100770853,5121421.39677,24059.5520077,-104574.158161,22838.2828148,-1065081.80053,-435464.656276,-129563.879464,-432908.442183,1912036.98584
13,1.19281,1.0,1.0,0.0,507.721110748,18.6649079094,0.0959311557294,4289832.61243,30130.8547965,489404.586118,29908.0352123,5823839.48381,-1613133.84918,532170.914414,-1638711.42487,2143726.24567
14,0.836429,1.0,1.0,0.0,124.964425318,18.5304096822,0.436056998046,2957411.60525,-269654.966105,461822.019305,-269656.694426,-260016.409801,-220964.19223,462689.405944,-221108.558928,415781.320956
15,0.874109,0.9,0.9,0.9,201.503567829,35.7490077552,-0.409955079606,917380.040988,389538.195835,-98593.3843554,389491.861111,806490.288826,-49206.6403398,-97110.8593993,-48293.0093659,982388.428597
16,1.0408,0.0,1.0,0.0,198.933562729,13.1037502049,-0.294454904887,8255768.53221,1977975.1868,1139106.08869,1977910.15272,6126188.39301,786224.402263,1132943.99487,784475.711282,4204940.00382
17,0.89442,0.0,1.0,0.0,262.067081314,11.1326220976,0.511338114889,5217672.93469,-1091371.75675,-624262.550779,-1091504.95735,795769.567938,1030583.02497,-625307.833001,1032969.07917,6617459.20659
18,0.843682,0.9,0.9,0.9,308.363725854,35.6643595512,0.545083315847,3498477.61549,157697.061855,111475.17937,157720.585989,-354236.868902,-441268.577339,114577.135718,-443695.086348,5536234.7515
19,0.955883,1.0,0.0,0.0,435.611345458,8.47512227774,0.561235884148,10660814.0524,-2041050.11628,-1783618.15876,-2041738.76494,10010588.0787,1045915.42128,-1781442.69767,1046418.89608,11463100.1693
20,1.16532,0.9,0.9,0.9,365.874324001,57.7756575649,-0.127450901474,5509575.12098,2551586.99192,-380214.92893,2550799.61836,3298555.97341,1278380.1255,-391864.699977,1295050.62975,2312580.12808
21,1.00946,0.0,0.0,1.0,475.564499993,79.4747092261,0.253942142856,40645.5905398,228892.931203,-15926.1782248,228086.50375,211446.4951,39706.5034467,-2841.67332793,42622.7736844,175965.554797
