0,0.865577,0.0,1.0,1.0,683.545087162,26.7573375314,-0.413239118081,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf
1,0.818072,0.0,0.0,1.0,900.435263795,43.0692813563,0.291360893123,-1951.99817827,-25175.0360469,4857.65066728,-25655.2024403,58451.9535367,-2980.92135429,4871.24967954,-2979.31813733,-1247.49420173
2,0.842238,1.0,0.0,0.0,133.839199142,6.05871623018,-0.447859182904,46482.0412735,222994.180729,-27079.6977202,222933.534745,1311689.06936,75688.4206855,-26690.8216826,75935.9341712,1149196.7937
3,1.0622,0.5,0.5,0.5,954.445396647,4.23459943203,0.259513887938,4697341.5113,-261243.477153,-207569.977513,-262116.975093,7417147.86917,-641225.011965,-205877.906558,-641657.054192,3507952.65526
4,1.01113,1.0,0.0,0.0,555.622098421,7.402410412,-0.302346965279,1131733.158,1341702.26306,303554.953537,1341293.32472,6849944.71513,337862.839784,303898.934069,336566.349563,2658958.02321
5,0.80911,0.9,0.9,0.9,349.186584717,34.170263452,0.458962137727,563625.017216,-329703.105762,23040.5477087,-329826.424143,82598.0743818,10178.6653337,23453.0313423,8907.71480669,265245.012444
6,0.864073,1.0,0.0,0.0,174.168021637,6.69373358914,0.330896087594,-540741.328545,-1012788.39507,49944.3902281,-1012882.97261,675840.726015,68801.0780002,49943.2911621,68800.08361,-33887.5801909
7,1.15941,0.0,1.0,0.0,637.380287608,9.88651209473,0.131957458206,3953809.61866,692957.363059,-27675.2382192,692096.995219,6659435.78125,-34217.8341237,-27829.2165818,-34257.322705,1952947.28958
8,1.12767,0.0,1.0,1.0,552.164548291,22.0462875814,0.139183940095,3021391.13793,-910602.255945,-178916.098725,-911137.796486,1362110.99489,96226.558552,-178915.413798,96227.1793383,403716.016403
9,0.933677,0.0,1.0,0.0,831.50347655,11.8888597413,0.328806291147,3176853.21646,568139.175009,-362351.85124,567395.551056,-436486.334535,-449038.608135,-361360.213029,-447881.860313,-18782.9392203
10,1.17871,1.0,0.0,0.0,233.860808352,8.66743465505,-0.119954879031,5032764.16951,175863.782885,-62099.797864,175600.49559,7560339.12268,371611.344281,-61175.1762436,371728.777991,2477516.01209
11,1.02498,1.0,0.0,0.0,285.052497955,6.24251203882,-0.273139911247,2785723.31747,-337189.67677,184223.767559,-337465.689011,5588270.76754,741585.237951,185054.688539,741417.552273,1981719.69206
12,1.13188,1.0,0.0,1.0,740.176785443,27.6809677354,0.134205610427,4175633.02646,6752.70835761,504539.130674,5802.58670359,380858.37095,2793.04314625,506337.070381,3052.6449718,416256.064921
13,1.19281,1.0,1.0,0.0,715.220303886,13.6215754216,0.0763336291871,3770938.32582,1951114.64559,-386512.275429,1950116.22188,2670163.96757,212348.24157,-381654.27598,213441.382612,618974.003929
14,0.836429,1.0,1.0,0.0,152.762300622,16.5920067252,0.431778530257,779848.635946,199075.402175,-80330.2594481,199001.196118,172413.845098,55394.8184059,-82909.2659579,58699.9479865,302433.151454
15,0.874109,0.9,0.9,0.9,246.156082531,33.6795676991,-0.393212731044,233735.20718,59166.1548482,19488.9263907,59023.7551601,585017.910831,-8984.93638314,18855.5366774,-9023.75124435,277767.016118
16,1.0408,0.0,1.0,0.0,241.738045722,12.6892942836,-0.25692526332,3107235.76242,947765.386558,84339.0905476,947561.739839,3819719.96845,260706.886815,84126.5814073,260920.288211,2026448.84672
17,0.89442,0.0,1.0,0.0,320.044049835,9.30597426347,0.381457808143,259187.720205,-177705.99288,-106672.423091,-177901.639239,1518184.7635,358004.361582,-106708.477433,358201.059682,712888.128235
18,0.843682,0.9,0.9,0.9,377.733167661,31.7013206732,-0.123948243817,-399490.295912,178016.9389,-109385.365782,177829.920519,-437480.05689,86649.0742915,-109390.873295,86637.1838914,-45953.338631
19,0.955883,1.0,0.0,0.0,584.792972258,8.53158186278,0.338225236625,3420082.79811,761314.863767,327581.021863,760920.74734,2157502.23094,363070.853335,327357.501183,362955.107699,1578280.04648
20,1.16532,0.9,0.9,0.9,455.995979195,35.5799086822,0.100283696267,636612.059937,-373143.944098,78689.1501093,-373785.377162,1209467.00425,-2971.71540738,79413.6890845,-3182.94342152,344403.052172
21,1.00946,0.0,0.0,1.0,664.160044458,42.3020141152,-0.258242519594,981803.584418,203488.42019,122845.188397,202825.20722,80312.2257621,6575.50471123,119311.431678,6436.1965991,411390.28553
22,0.842618,0.0,1.0,1.0,949.435640388,28.7613051256,-0.448958100894,1338727.61352,-219679.285482,-208518.909103,-220138.685933,1419297.72098,104539.341995,-208566.413757,104531.991103,1179791.64226
23,0.839318,0.15,0.15,0.15,800.230574859,39.8265217508,0.437771140605,1702261.59608,-339037.006049,241358.366347,-339581.253098,399343.955675,-47767.2777304,243289.606405,-48528.0426419,624771.574758
24,0.984247,1.0,1.0,0.0,510.09108358,15.7327171662,0.288274784293,649293.725397,-1184058.90028,273787.142496,-1184441.25602,1427809.25291,131960.951585,272451.15305,130903.400487,629068.544102
25,1.13842,0.0,0.0,1.0,267.171478618,43.1313713438,-0.123293526294,-505893.319676,308671.51092,-38816.7722059,308313.498808,288839.483842,-79547.7294285,-42089.8064347,-78849.4856169,121433.319584
26,0.815144,0.0,1.0,1.0,546.83109274,26.4622429916,-0.476026062702,1203710.08871,172486.603057,18072.8675452,172276.911373,650516.098849,42541.5537286,18071.9046415,42542.293176,1093852.19307
27,1.05681,0.0,1.0,1.0,657.687379317,18.410017375,0.230186600472,4237454.12513,-237854.673078,-40046.5467107,-238537.420641,4647822.47663,-294290.930875,-40044.0898576,-294290.75069,1446959.12499
28,0.804956,1.0,1.0,0.0,50.1429754417,15.2160873942,-0.468245048399,118821.883573,29269.3852715,19716.0157089,29245.7803435,447021.116316,-35094.0657589,19565.9834808,-35121.665134,490669.473364
29,0.950673,1.0,0.0,1.0,825.683887621,29.7697656003,-0.316930081484,367665.445242,119286.284761,104188.94553,118470.790433,1362849.61815,45649.722474,100799.09098,45318.9643317,326335.561841
30,0.981041,1.0,0.0,0.0,536.42552923,4.81627669443,0.316310599233,3875108.77213,-401768.43571,114804.355353,-402196.827003,2282042.26537,61379.0164555,120350.125399,58537.7450471,1926170.833
31,0.984359,0.0,1.0,1.0,18.5475750777,22.2536322208,-0.300799618521,1686174.22751,217647.320833,227385.759903,217632.080347,1731311.30248,100759.591025,227385.848395,100760.284951,1305292.27247
32,1.0235,0.15,0.15,0.15,916.643171787,39.6232889932,0.258793325681,2714932.88598,-447251.33534,250144.456901,-448238.421257,71366.5004059,-85081.7408164,256953.611366,-85441.6692088,1159435.84541
33,0.82527,0.5,0.5,0.5,551.000165406,2.49528652226,0.456939441722,2994.05502131,-1089338.15619,147699.239195,-1089567.88622,544218.504164,-60153.6329289,148471.567501,-60334.5230637,908436.928345
34,1.16057,0.0,0.0,1.0,87.237893111,42.60327549,-0.100923050229,-69201.7784591,-23061.1817974,-39092.8379609,-23127.1996867,207638.429925,-75383.1274916,-36318.9828979,-73393.6587755,90090.3327616
35,0.945243,1.0,0.0,1.0,581.284215208,29.1747887231,-0.325977847022,1705926.19557,65781.0867831,135299.360771,65360.1055156,1083681.84146,4301.96150768,136132.361221,4578.20300825,511626.521999
36,0.870076,1.0,1.0,0.0,591.909955066,16.3566100905,-0.411052514139,1567864.91128,-224913.230761,7448.96084252,-225237.665183,1361989.54955,-83208.0555762,7772.90278637,-82890.4818225,775094.106631
37,1.09228,0.0,1.0,1.0,381.181268626,21.9144630827,-0.189009277954,3399762.3615,482599.211631,328023.634895,482208.781358,2439536.33582,89169.6928783,328038.999113,89178.8442223,1347210.13089
38,0.967302,0.0,1.0,1.0,595.179888679,24.7096852494,-0.321146412519,1420302.75719,639231.765349,298807.76192,638775.160338,2556048.18851,113979.242175,298806.298708,113979.220928,1349870.8496
39,0.879944,0.9,0.9,0.9,389.043484798,32.232793407,-0.248788953012,200349.154493,218246.163923,42511.7743941,218023.888757,-6380.90968422,-26548.444444,42501.8078207,-26549.049871,-2228.54475272
40,0.980574,1.0,1.0,0.0,267.6900412,14.3511039107,0.291571493061,-326291.126205,1183864.19276,-194535.058665,1183648.13059,1702677.06218,-347965.057461,-193896.516193,-347546.235642,644429.010189
41,1.1989,0.9,0.9,0.9,482.446934182,34.4556981316,0.0648325676413,1136187.44657,-650832.190558,63238.5281826,-651607.352503,2804245.43932,87138.1837337,64236.7908462,86094.4031011,239079.556436
42,1.17549,1.0,0.0,0.0,772.701545894,6.60512344083,0.095832775319,7346361.22808,2594499.73748,446774.511782,2593348.74879,2946093.71691,35208.9567473,451450.879159,35359.5635394,895341.850941
43,0.929239,1.0,0.0,0.0,214.679127491,6.10367531731,0.374638703214,526724.419428,-1473351.32983,353111.906437,-1473462.94448,2925759.84082,131501.660377,353429.541838,131357.416819,1883913.45198
44,1.19649,1.0,0.0,0.0,61.5613923879,6.75248900821,-0.121141295619,4066864.43819,-690119.437338,-113432.097682,-690215.649145,11522030.08,642907.026317,-113461.31119,643197.222892,3802998.29449
45,1.03187,1.0,0.0,0.0,75.9690954688,8.64531460372,-0.266549226628,3568171.40979,801701.843632,58895.416234,801627.367432,4140369.50269,210779.952764,59333.5912975,210861.780715,1927865.52213
46,0.827402,1.0,0.0,0.0,792.604619026,8.36531559052,0.482838123207,2029238.31704,-514980.592802,124691.005423,-515460.861666,1859954.52576,-101520.61801,125297.847483,-102244.251468,1878081.31345
47,1.00373,0.0,1.0,0.0,26.263043247,11.3602850044,0.291936261959,2179142.96111,-70589.4116268,-411681.536712,-70622.4270962,2180218.47297,265845.357409,-411527.519901,265693.234723,1935101.53053
48,0.908038,0.0,0.0,1.0,688.111163843,42.40495585,-0.354367094325,490701.379076,-28298.2564895,78869.7225706,-28802.2727557,116386.414497,20701.9164704,78356.6446076,20588.0811694,103388.475414
49,0.958247,0.0,1.0,1.0,774.411442014,21.763306614,0.331453798505,2283064.57369,-922705.055762,72580.9315094,-923386.162925,1884369.99936,-74632.7065874,72588.7520918,-74633.950384,1308983.72222
