0,0.924155,1.0,0.0,1.0,1037.56736781,110.616377177,0.0,-inf,-inf,nan,-inf,inf,nan,nan,nan,nan
1,0.928944,0.85,0.85,0.85,1006.33800141,63.386556729,0.0,2892372.51081,297179.125438,-0.0,296765.864015,1675322.15009,-0.0,-0.0,-0.0,-0.0
2,0.976154,1.0,0.0,0.0,149.345433418,9.09440896128,0.0,11967119.2856,-3212109.21207,-0.0,-3212053.86025,7842418.06672,-0.0,-0.0,-0.0,-0.0
3,0.935754,0.85,0.85,0.85,567.91947302,59.2133925285,0.0,1685581.35112,766135.721346,-0.0,765562.927532,4864548.97164,-0.0,-0.0,-0.0,-0.0
4,0.929418,0.85,0.85,0.85,187.224496076,37.8149582536,0.0,746422.913632,-92970.9450845,-0.0,-93068.5529235,833344.723086,-0.0,-0.0,-0.0,-0.0
5,0.946466,0.5,0.5,0.5,945.65292218,23.0701359502,0.0,8540049.21873,2422121.68786,-0.0,2421965.37265,3688197.80186,-0.0,-0.0,-0.0,-0.0
6,1.0946,0.85,0.85,0.85,318.598854005,42.8134325656,0.0,1157954.47978,-488510.700526,-0.0,-488879.503876,1091332.2325,-0.0,-0.0,-0.0,-0.0
7,1.01011,0.85,0.85,0.85,1010.87959035,65.3657347346,0.0,4934288.60349,598635.879212,-0.0,598412.409315,3759372.25561,-0.0,-0.0,-0.0,-0.0
8,1.03437,0.9,0.9,0.9,763.843007358,67.0720575283,0.0,4375336.12938,-1455908.14616,-0.0,-1457005.94332,4198781.77488,-0.0,-0.0,-0.0,-0.0
9,0.970428,0.85,0.85,0.85,311.478310616,16.9453847615,0.0,-86624.3747158,-516366.886086,-0.0,-516645.277309,2604450.70787,-0.0,-0.0,-0.0,-0.0
10,0.990488,0.85,0.85,0.85,946.802259608,50.3210883335,0.0,8128553.28441,728438.164111,-0.0,728296.549039,3955707.60564,-0.0,-0.0,-0.0,-0.0
11,0.992374,1.0,0.0,0.0,1078.90210584,16.8800847439,0.0,13350457.2744,358798.370995,-0.0,358215.505298,13045677.3796,-0.0,-0.0,-0.0,-0.0
12,1.07217,1.0,0.0,1.0,212.363523256,46.4498908056,0.0,4867538.45618,-2376198.53889,-0.0,-2376217.35352,2740924.51245,-0.0,-0.0,-0.0,-0.0
13,0.972278,1.0,0.0,1.0,913.85000789,90.6269589419,0.0,4892704.24208,-649843.257799,-0.0,-650398.344746,2197124.37113,-0.0,-0.0,-0.0,-0.0
14,0.935292,0.85,0.85,0.85,952.734087388,54.0096788242,0.0,2946025.81759,976189.552457,-0.0,976115.381524,5898653.54709,-0.0,-0.0,-0.0,-0.0
15,0.962988,0.9,0.9,0.9,771.725513842,76.9989856394,0.0,4830096.89211,-2022891.15399,-0.0,-2023771.80026,4906711.71358,-0.0,-0.0,-0.0,-0.0
16,0.992857,0.85,0.85,0.85,739.616695022,54.894314861,0.0,3704784.48948,428100.605852,-0.0,426789.594996,3504507.92077,-0.0,-0.0,-0.0,-0.0
17,1.09062,0.9,0.9,0.9,714.15872988,95.1515118717,0.0,881426.996799,368918.354301,-0.0,367996.414544,61210.3559793,-0.0,-0.0,-0.0,-0.0
18,0.945677,0.5,0.5,0.5,441.16413144,10.6707449885,0.0,4109458.19534,-1511414.25321,-0.0,-1510849.07059,6982825.92327,-0.0,-0.0,-0.0,-0.0
19,0.986547,0.85,0.85,0.85,713.53730796,47.998569746,0.0,3947146.00363,811725.479454,-0.0,810468.199306,2261083.36944,-0.0,-0.0,-0.0,-0.0
20,0.922031,1.0,0.0,0.0,483.270119302,7.15147167946,0.0,8587618.19582,-3368747.4887,-0.0,-3368933.96083,5965468.32102,-0.0,-0.0,-0.0,-0.0
21,0.987772,0.9,0.9,0.9,329.57584862,55.7926489483,0.0,4063718.55611,-1281950.72781,-0.0,-1282560.35155,2196556.30925,-0.0,-0.0,-0.0,-0.0
22,0.907221,0.9,0.9,0.9,913.213265348,78.5116214037,0.0,7480224.38875,1703153.85402,-0.0,1702597.59157,2004682.64826,-0.0,-0.0,-0.0,-0.0
23,0.936574,0.5,0.5,0.5,581.728155537,4.28113228756,0.0,10474038.656,-1547573.92219,-0.0,-1547770.46159,3770236.87307,-0.0,-0.0,-0.0,-0.0
24,1.07255,0.9,0.9,0.9,728.718284026,96.936996826,0.0,466890.881065,-501738.733443,-0.0,-503180.826026,-206246.272076,-0.0,-0.0,-0.0,-0.0
25,1.04824,0.5,0.5,0.5,262.991813217,2.66510040465,0.0,13196816.8033,-624312.219773,-0.0,-624862.349154,3782797.15163,-0.0,-0.0,-0.0,-0.0
26,0.901354,0.85,0.85,0.85,823.555540525,74.0846059631,0.0,1355653.41932,-244141.951457,-0.0,-244768.337684,226510.773032,-0.0,-0.0,-0.0,-0.0
27,0.9813,0.85,0.85,0.85,318.042191976,37.5098125666,0.0,4286668.53929,1305336.97353,-0.0,1305099.19605,2527516.62807,-0.0,-0.0,-0.0,-0.0
28,1.01592,1.0,0.0,1.0,466.835489002,59.5173696284,0.0,3555669.98742,-765658.679584,-0.0,-765976.330464,-352453.466077,-0.0,-0.0,-0.0,-0.0
29,1.07961,0.85,0.85,0.85,915.459760219,46.7904139181,0.0,12276261.2762,696994.663649,-0.0,696540.28714,7226628.40132,-0.0,-0.0,-0.0,-0.0
30,1.09279,0.9,0.9,0.9,596.550037341,86.5382646952,0.0,2502418.87051,1236700.05979,-0.0,1235662.89103,1983713.04557,-0.0,-0.0,-0.0,-0.0
31,0.971876,1.0,0.0,1.0,860.053064701,99.8409536356,0.0,2055807.5749,-224016.873542,-0.0,-225400.257607,460014.907668,-0.0,-0.0,-0.0,-0.0
32,0.906347,0.5,0.5,0.5,1080.35198402,11.9274105355,0.0,13748411.034,540779.449871,-0.0,540352.310174,13483356.6744,-0.0,-0.0,-0.0,-0.0
33,0.998157,0.85,0.85,0.85,750.60762996,30.6678914238,0.0,5643916.45588,-436595.13118,-0.0,-437702.379511,5958088.74687,-0.0,-0.0,-0.0,-0.0
34,1.07465,1.0,0.0,0.0,850.047173612,52.842120692,0.0,15887731.1611,-581924.407898,-0.0,-582398.818525,8508374.69236,-0.0,-0.0,-0.0,-0.0
35,1.02176,0.85,0.85,0.85,838.354596929,94.9271435288,0.0,1537014.7535,259536.646219,-0.0,258134.850374,-179747.684184,-0.0,-0.0,-0.0,-0.0
36,0.914145,0.9,0.9,0.9,123.990338905,49.1335424852,0.0,-786822.831535,990987.161517,-0.0,991003.634446,-1811041.34838,-0.0,-0.0,-0.0,-0.0
37,1.05804,1.0,0.0,0.0,362.78851029,7.56746065198,0.0,14039442.5463,103731.1027,-0.0,102971.963663,5324043.90573,-0.0,-0.0,-0.0,-0.0
38,1.00838,0.85,0.85,0.85,607.654395582,41.3796514185,0.0,3880851.25831,1059096.98252,-0.0,1058349.58922,3523724.78579,-0.0,-0.0,-0.0,-0.0
39,0.952308,1.0,0.0,0.0,997.554370559,12.4876162005,0.0,11249159.9226,2041484.13779,-0.0,2041336.02203,5297403.20313,-0.0,-0.0,-0.0,-0.0
40,0.999074,1.0,0.0,0.0,1014.27725322,14.4116443518,0.0,11442558.3309,-2699394.17546,-0.0,-2699618.05063,9475722.06669,-0.0,-0.0,-0.0,-0.0
41,0.983078,0.85,0.85,0.85,294.598494575,43.796044549,0.0,1422592.04412,-800461.465462,-0.0,-800525.182901,507884.264634,-0.0,-0.0,-0.0,-0.0
42,1.02524,0.85,0.85,0.85,771.917518378,50.5278827548,0.0,8638872.02285,-773798.23532,-0.0,-774852.619577,3790217.48522,-0.0,-0.0,-0.0,-0.0
43,1.00304,1.0,0.0,0.0,553.550490496,27.643392617,0.0,4701760.29902,1340035.79629,-0.0,1340146.08368,6273033.13555,-0.0,-0.0,-0.0,-0.0
44,0.94525,0.5,0.5,0.5,550.286935978,14.5453978975,0.0,3537146.27808,-2868459.90113,-0.0,-2868506.26025,6018052.38865,-0.0,-0.0,-0.0,-0.0
45,1.01123,1.0,0.0,0.0,307.663811964,18.5105012445,0.0,4683814.87016,248971.347471,-0.0,248697.380356,2986750.15814,-0.0,-0.0,-0.0,-0.0
46,0.941912,0.85,0.85,0.85,770.454124988,59.2549989907,0.0,2385266.80992,100248.068536,-0.0,99457.7264283,3310547.58946,-0.0,-0.0,-0.0,-0.0
47,1.08167,0.9,0.9,0.9,415.383768924,73.8906404455,0.0,22888.6143902,-5933.63618142,-0.0,-6161.3783332,97901.9762816,-0.0,-0.0,-0.0,-0.0
48,0.903881,0.85,0.85,0.85,742.435170322,22.4491234849,0.0,6835717.71759,732174.465026,-0.0,731278.55397,6545112.98794,-0.0,-0.0,-0.0,-0.0
49,0.951236,0.85,0.85,0.85,1071.50001908,68.4042422836,0.0,6033570.53131,-697589.349782,-0.0,-698491.002742,5010266.06141,-0.0,-0.0,-0.0,-0.0
50,1.07788,0.5,0.5,0.5,255.131494936,0.982751427382,0.0,13693343.3412,353303.071039,-0.0,329800.483575,7744167.80744,-0.0,-0.0,-0.0,-0.0
51,1.04871,0.85,0.85,0.85,1023.84173015,77.9251198957,0.0,6922150.14844,-46610.3778451,-0.0,-47040.5785492,2530589.65796,-0.0,-0.0,-0.0,-0.0
52,1.05059,0.85,0.85,0.85,718.359672427,47.0670145808,0.0,9532269.616,559181.94575,-0.0,557909.336927,5422862.80016,-0.0,-0.0,-0.0,-0.0
53,0.931929,0.85,0.85,0.85,505.738097392,39.4106843648,0.0,2801824.72305,-1076547.08258,-0.0,-1076616.62192,2459690.7423,-0.0,-0.0,-0.0,-0.0
54,0.94411,0.85,0.85,0.85,253.567090027,28.1897344375,0.0,970745.104734,-286506.643221,-0.0,-286536.635335,1400478.66501,-0.0,-0.0,-0.0,-0.0
55,0.953961,1.0,0.0,1.0,866.443597333,97.0914770007,0.0,2828815.19975,-145790.92256,-0.0,-147048.882245,243234.857054,-0.0,-0.0,-0.0,-0.0
56,0.978409,0.85,0.85,0.85,479.227387307,12.5698839317,0.0,6321088.59503,-1975248.55671,-0.0,-1975528.96098,9229436.9811,-0.0,-0.0,-0.0,-0.0
57,1.02548,0.85,0.85,0.85,281.345386834,28.8404511939,0.0,5215880.04841,749984.73908,-0.0,749958.646714,3621751.36889,-0.0,-0.0,-0.0,-0.0
58,0.993119,0.85,0.85,0.85,852.842827662,93.7470342232,0.0,1938658.91549,-563037.879203,-0.0,-563493.172186,724481.349777,-0.0,-0.0,-0.0,-0.0
59,0.970652,0.85,0.85,0.85,239.149904766,18.4958734001,0.0,2936689.66986,-211308.558216,-0.0,-210924.250238,1608006.33626,-0.0,-0.0,-0.0,-0.0
60,0.918139,0.5,0.5,0.5,1084.57251349,26.6646179081,0.0,7727974.96227,1866485.82395,-0.0,1865913.17604,5540621.37253,-0.0,-0.0,-0.0,-0.0
61,1.09517,0.85,0.85,0.85,891.066218886,92.7505779687,0.0,1151827.11073,-1073208.96847,-0.0,-1074350.89877,751861.445409,-0.0,-0.0,-0.0,-0.0
62,1.01723,0.9,0.9,0.9,1032.22968178,84.3052033554,0.0,5721477.72739,-2350882.3586,-0.0,-2351254.02962,6361432.08974,-0.0,-0.0,-0.0,-0.0
63,1.0801,0.85,0.85,0.85,1060.27225456,53.7876607761,0.0,10203620.6233,-750828.216596,-0.0,-751313.160995,8517294.12285,-0.0,-0.0,-0.0,-0.0
