0,0.924155,1.0,0.0,1.0,946.171105195,108.8352374,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.928944,0.85,0.85,0.85,918.257206328,50.787525931,0.0,6058275.07685,-42610.3881281,-0.0,-42425.0059575,11420430.7633,-0.0,-0.0,-0.0,-0.0
2,0.976154,1.0,0.0,0.0,146.335152355,8.06165239254,0.0,7465327.82013,-34653.9478637,-0.0,-34743.6068325,1558264.14853,-0.0,-0.0,-0.0,-0.0
3,0.935754,0.85,0.85,0.85,518.199959938,59.4945924026,0.0,3633698.81284,-530445.336402,-0.0,-530949.844496,2855202.56442,-0.0,-0.0,-0.0,-0.0
4,0.929418,0.0,1.0,1.0,191.252709874,39.066361639,0.0,1951762.65994,-552223.536343,-0.0,-552252.563333,98381.8413671,-0.0,-0.0,-0.0,-0.0
5,0.946466,0.5,0.5,0.5,864.138559607,9.02962038564,0.0,10589166.0333,-425448.308188,-0.0,-425803.822225,4709644.21708,-0.0,-0.0,-0.0,-0.0
6,1.0946,0.0,1.0,1.0,292.060634403,57.4752673359,0.0,1323809.89047,26343.2645107,-0.0,27942.143016,2850580.62633,-0.0,-0.0,-0.0,-0.0
7,1.01011,0.85,0.85,0.85,929.667080405,48.4585442366,0.0,9589721.71816,305804.614744,-0.0,304782.231124,7145484.47893,-0.0,-0.0,-0.0,-0.0
8,1.03437,0.9,0.9,0.9,681.128630457,74.9877576683,0.0,5141353.46934,1105936.91951,-0.0,1104925.12857,-405928.292566,-0.0,-0.0,-0.0,-0.0
9,0.970428,0.0,1.0,0.0,294.602918836,28.2313773851,0.0,3224916.63654,257416.710092,-0.0,257755.38439,307222.707418,-0.0,-0.0,-0.0,-0.0
10,0.990488,0.85,0.85,0.85,858.585701484,58.824212908,0.0,8983303.95123,1304274.64877,-0.0,1303437.8619,3939025.68454,-0.0,-0.0,-0.0,-0.0
11,0.992374,1.0,0.0,0.0,975.074526782,37.1741727835,0.0,12242856.0926,2369880.32282,-0.0,2369211.07593,9360003.98537,-0.0,-0.0,-0.0,-0.0
12,1.07217,1.0,0.0,1.0,217.796547118,52.0335981045,0.0,9441094.32834,1517732.97738,-0.0,1517482.33615,2218774.47672,-0.0,-0.0,-0.0,-0.0
13,0.972278,1.0,0.0,1.0,820.582074581,98.0050956377,0.0,1657834.24401,407691.468209,-0.0,407044.230259,606642.257249,-0.0,-0.0,-0.0,-0.0
